,0,1
108,81.4601782047248,-152.66268738382496
109,79.57715755561367,-154.9818507322343
110,79.57715755561367,-154.9818507322343
111,79.57715755561367,-154.9818507322343
112,79.57715755561367,-154.9818507322343
113,79.57715755561367,-154.9818507322343
114,79.57715755561367,-154.9818507322343
115,79.57715755561367,-154.9818507322343
116,79.57715755561367,-154.9818507322343
117,77.69751866220031,-157.29735301597975
118,77.69751866220031,-157.29735301597975
119,77.69751866220031,-157.29735301597975
120,77.69751866220031,-157.29735301597975
121,77.69751866220031,-157.29735301597975
122,75.18022093336913,-155.49504279054236
123,75.18022093336913,-155.49504279054236
124,75.18022093336913,-155.49504279054236
125,75.18022093336913,-155.49504279054236
126,75.18022093336913,-155.49504279054236
127,73.28655720528332,-157.79930126667023
128,73.28655720528332,-157.79930126667023
129,73.28655720528332,-157.79930126667023
130,73.28655720528332,-157.79930126667023
131,73.28655720528332,-157.79930126667023
132,73.28655720528332,-157.79930126667023
133,73.28655720528332,-157.79930126667023
134,73.28655720528332,-157.79930126667023
135,71.68250237713801,-159.75115622824524
136,71.68250237713801,-159.75115622824524
137,71.68250237713801,-159.75115622824524
138,71.68250237713801,-159.75115622824524
139,71.39289300594828,-160.10355995735154
140,71.39289300594828,-160.10355995735154
141,71.39289300594828,-160.10355995735154
142,70.21681130028446,-161.5169021433685
143,70.21681130028446,-161.5169021433685
144,70.21681130028446,-161.5169021433685
145,70.21681130028446,-161.5169021433685
146,70.21681130028446,-161.5169021433685
147,70.21681130028446,-161.5169021433685
148,68.48940598138142,-163.55822221236303
149,68.48940598138142,-163.55822221236303
150,68.48940598138142,-163.55822221236303
151,68.48940598138142,-163.55822221236303
152,68.48940598138142,-163.55822221236303
153,68.48940598138142,-163.55822221236303
154,68.32980015091016,-163.84151898114942
155,68.32980015091016,-163.84151898114942
156,66.76200065595913,-165.59954226634
157,66.76200065595913,-165.59954226634
158,66.76200065595913,-165.59954226634
159,66.76200065595913,-165.59954226634
160,66.76200065595913,-165.59954226634
161,66.76200065595913,-165.59954226634
162,66.44278899251367,-166.16613577061798
163,66.44278899251367,-166.16613577061798
164,65.03459532631678,-167.6408622743329
165,65.03459532631678,-167.6408622743329
166,65.03459532631678,-167.6408622743329
167,65.03459532631678,-167.6408622743329
168,65.03459532631678,-167.6408622743329
169,65.03459532631678,-167.6408622743329
170,65.03459532631678,-167.6408622743329
171,63.307189990155166,-169.68218225974124
172,63.307189990155166,-169.68218225974124
173,63.307189990155166,-169.68218225974124
174,63.307189990155166,-169.68218225974124
175,63.307189990155166,-169.68218225974124
176,63.307189990155166,-169.68218225974124
177,63.307189990155166,-169.68218225974124
178,63.307189990155166,-169.68218225974124
179,61.57978465425549,-171.72350220545195
180,61.57978465425549,-171.72350220545195
181,61.57978465425549,-171.72350220545195
182,59.91405846553971,-172.9357240071986
183,59.91405846553971,-172.9357240071986
184,59.91405846553971,-172.9357240071986
185,59.91405846553971,-172.9357240071986
186,59.91405846553971,-172.9357240071986
187,59.91405846553971,-172.9357240071986
188,58.248332286195364,-174.14794578053989
189,58.248332286195364,-174.14794578053989
190,58.248332286195364,-174.14794578053989
191,58.248332286195364,-174.14794578053989
192,56.371906007960206,-175.1972809083527
193,56.371906007960206,-175.1972809083527
194,56.371906007960206,-175.1972809083527
195,56.371906007960206,-175.1972809083527
196,56.371906007960206,-175.1972809083527
197,56.371906007960206,-175.1972809083527
198,54.495479739358416,-176.24661602335982
199,54.495479739358416,-176.24661602335982
200,52.50150866759941,-176.80384044139646
201,52.50150866759941,-176.80384044139646
202,52.50150866759941,-176.80384044139646
203,52.50150866759941,-176.80384044139646
204,52.50150866759941,-176.80384044139646
205,52.50150866759941,-176.80384044139646
206,50.507537604804384,-177.3610648502363
207,50.507537604804384,-177.3610648502363
208,48.32676528592128,-177.4473697852809
209,48.32676528592128,-177.4473697852809
210,48.32676528592128,-177.4473697852809
211,48.32676528592128,-177.4473697852809
212,48.32676528592128,-177.4473697852809
213,43.78905719856266,-176.18682969082147
214,43.78905719856266,-176.18682969082147
215,43.78905719856266,-176.18682969082147
216,43.78905719856266,-176.18682969082147
217,43.78905719856266,-176.18682969082147
218,43.78905719856266,-176.18682969082147
219,43.78905719856266,-176.18682969082147
220,43.78905719856266,-176.18682969082147
221,41.432121427526,-174.83998468751088
222,41.432121427526,-174.83998468751088
223,41.432121427526,-174.83998468751088
224,41.432121427526,-174.83998468751088
225,41.432121427526,-174.83998468751088
226,41.432121427526,-174.83998468751088
227,41.432121427526,-174.83998468751088
228,39.3873381371086,-173.38800304522738
229,39.3873381371086,-173.38800304522738
230,39.167393142852234,-173.16416930535343
231,39.167393142852234,-173.16416930535343
232,39.167393142852234,-173.16416930535343
233,39.167393142852234,-173.16416930535343
234,39.167393142852234,-173.16416930535343
235,39.167393142852234,-173.16416930535343
236,39.167393142852234,-173.16416930535343
237,37.049294866941636,-171.63757644908037
238,37.049294866941636,-171.63757644908037
239,37.049294866941636,-171.63757644908037
240,36.90266487048939,-171.48835395730566
241,36.90266487048939,-171.48835395730566
242,36.90266487048939,-171.48835395730566
243,36.90266487048939,-171.48835395730566
244,36.90266487048939,-171.48835395730566
245,36.90266487048939,-171.48835395730566
246,34.711251606582664,-169.887149891234
247,34.711251606582664,-169.887149891234
248,34.711251606582664,-169.887149891234
249,34.711251606582664,-169.887149891234
250,34.637936605955474,-169.81253864453174
251,34.637936605955474,-169.81253864453174
252,34.637936605955474,-169.81253864453174
253,34.637936605955474,-169.81253864453174
254,34.637936605955474,-169.81253864453174
255,32.37320834925049,-168.13672336016316
256,32.37320834925049,-168.13672336016316
257,32.37320834925049,-168.13672336016316
258,32.37320834925049,-168.13672336016316
259,32.37320834925049,-168.13672336016316
260,32.37320834925049,-168.13672336016316
261,32.37320834925049,-168.13672336016316
262,32.37320834925049,-168.13672336016316
263,32.37320834925049,-168.13672336016316
264,29.984525262843817,-166.34272508625872
265,29.984525262843817,-166.34272508625872
266,29.984525262843817,-166.34272508625872
267,29.984525262843817,-166.34272508625872
268,29.984525262843817,-166.34272508625872
269,29.984525262843817,-166.34272508625872
270,29.984525262843817,-166.34272508625872
271,29.984525262843817,-166.34272508625872
272,29.984525262843817,-166.34272508625872
273,27.594476099940948,-164.55292151030153
274,27.594476099940948,-164.55292151030153
275,27.594476099940948,-164.55292151030153
276,27.594476099940948,-164.55292151030153
277,27.594476099940948,-164.55292151030153
278,27.594476099940948,-164.55292151030153
279,27.594476099940948,-164.55292151030153
280,27.594476099940948,-164.55292151030153
281,25.199761172261788,-162.77533156157006
282,25.199761172261788,-162.77533156157006
283,25.199761172261788,-162.77533156157006
284,25.199761172261788,-162.77533156157006
285,25.199761172261788,-162.77533156157006
286,25.199761172261788,-162.77533156157006
287,23.422330881876405,-165.69442818581592
288,23.92475557664875,-161.82929761440028
289,23.92475557664875,-161.82929761440028
290,23.92475557664875,-161.82929761440028
291,21.02686216062284,-163.91544617549516
292,21.02686216062284,-163.91544617549516
293,21.02686216062284,-163.91544617549516
294,21.02686216062284,-163.91544617549516
295,21.02686216062284,-163.91544617549516
296,21.02686216062284,-163.91544617549516
297,21.02686216062284,-163.91544617549516
298,18.631838240486104,-162.13689995266031
299,18.631838240486104,-162.13689995266031
300,18.631838240486104,-162.13689995266031
301,18.631838240486104,-162.13689995266031
302,18.631838240486104,-162.13689995266031
303,18.631838240486104,-162.13689995266031
304,18.631838240486104,-162.13689995266031
305,16.236836146534188,-160.3583731908584
306,16.236836146534188,-160.3583731908584
307,16.236836146534188,-160.3583731908584
308,16.236836146534188,-160.3583731908584
309,16.236836146534188,-160.3583731908584
310,16.236836146534188,-160.3583731908584
311,14.530910200759536,-159.79075174184982
312,14.336458330682945,-159.4228754824726
313,14.110792352905264,-159.0732828801265
314,13.84182360113482,-158.5798481112579
315,13.84182360113482,-158.5798481112579
316,13.218942412349861,-158.11729580070823
317,13.218942412349861,-158.11729580070823
318,13.218942412349861,-158.11729580070823
319,11.446826292522019,-156.8013215647079
320,11.446826292522019,-156.8013215647079
321,11.446826292522019,-156.8013215647079
322,10.654790797911119,-156.21314813522622
323,10.654790797911119,-156.21314813522622
324,10.34719424758805,-155.98473955423106
325,10.34719424758805,-155.98473955423106
326,9.05181310052285,-155.02279499394353
327,9.05181310052285,-155.02279499394353
328,9.05181310052285,-155.02279499394353
329,9.05181310052285,-155.02279499394353
330,6.656816039088881,-153.2442790013738
331,6.656816039088881,-153.2442790013738
332,6.656816039088881,-153.2442790013738
333,6.656816039088881,-153.2442790013738
334,6.656816039088881,-153.2442790013738
335,6.656816039088881,-153.2442790013738
336,4.261807228787802,-151.46574803232215
337,4.261807228787802,-151.46574803232215
338,4.261807228787802,-151.46574803232215
339,3.381912227545399,-150.81234412791673
340,3.381912227545399,-150.81234412791673
341,2.1767447165912017,-149.9181211241521
342,2.1767447165912017,-149.9181211241521
343,2.1767447165912017,-149.9181211241521
344,0.9715772111085244,-149.0238981138682
345,0.9715772111085244,-149.0238981138682
346,-0.23359022711520083,-148.12967798113823
347,-0.23359022711520083,-148.12967798113823
348,-0.23359022711520083,-148.12967798113823
349,-1.4387576666194946,-147.23545786039904
350,-1.4387576666194946,-147.23545786039904
351,-2.643921270064311,-146.34123862406705
352,-2.643921270064311,-146.34123862406705
353,-3.8490848725195974,-145.447019393323
354,-3.8490848725195974,-145.447019393323
355,-3.8490848725195974,-145.447019393323
356,-5.054252364236163,-144.552796435426
357,-5.054252364236163,-144.552796435426
358,-6.259419850539416,-143.6585734981345
359,-6.259419850539416,-143.6585734981345
360,-7.464585413224995,-142.76435147493612
361,-7.464585413224995,-142.76435147493612
362,-8.669750968227163,-141.87012946314644
363,-8.669750968227163,-141.87012946314644
364,-9.915793532709358,-140.94558044779114
365,-9.915793532709358,-140.94558044779114
366,-11.121181769762188,-140.05165028304327
367,-11.121181769762188,-140.05165028304327
368,-12.326570003671804,-139.15772012108937
369,-12.326570003671804,-139.15772012108937
370,-13.531960127787897,-138.26379096799064
371,-13.531960127787897,-138.26379096799064
372,-12.295910482032923,-134.954700040631
373,-13.500933957810048,-134.06061144557316
374,-13.500933957810048,-134.06061144557316
375,-14.705957422615029,-133.16652382048778
376,-14.705957422615029,-133.16652382048778
377,-15.910980882006697,-132.27243620180525
378,-17.28694766954868,-131.25149543967564
379,-17.28694766954868,-131.25149543967564
380,-17.28694766954868,-131.25149543967564
381,-19.680322682397673,-129.47390388709027
382,-19.680322682397673,-129.47390388709027
383,-19.680322682397673,-129.47390388709027
384,-19.680322682397673,-129.47390388709027
385,-22.073698711785255,-127.69630857987795
386,-22.073698711785255,-127.69630857987795
387,-22.073698711785255,-127.69630857987795
388,-24.46707464751671,-125.91871711669955
389,-24.46707464751671,-125.91871711669955
390,-24.46707464751671,-125.91871711669955
391,-26.860449679399608,-124.14112281834241
392,-26.860449679399608,-124.14112281834241
393,-26.860449679399608,-124.14112281834241
394,-26.860449679399608,-124.14112281834241
395,-29.25382469012402,-122.36352902709041
396,-29.25382469012402,-122.36352902709041
397,-29.25382469012402,-122.36352902709041
398,-31.64720059823594,-120.58593720488716
399,-31.64720059823594,-120.58593720488716
400,-31.64720059823594,-120.58593720488716
401,-34.040575609280495,-118.80834253982175
402,-34.040575609280495,-118.80834253982175
403,-34.040575609280495,-118.80834253982175
404,-36.43395258995588,-117.03075003426056
405,-36.43395258995588,-117.03075003426056
406,-38.32124448995455,-115.62903229321819
407,-38.32124448995455,-115.62903229321819
408,-38.32124448995455,-115.62903229321819
409,-40.73213841157849,-113.84534626605455
410,-40.73213841157849,-113.84534626605455
411,-40.73213841157849,-113.84534626605455
412,-43.14303862393717,-112.0616580065107
413,-43.14303862393717,-112.0616580065107
414,-45.55393639265094,-110.27797211310826
415,-45.55393639265094,-110.27797211310826
416,-45.55393639265094,-110.27797211310826
417,-47.96483224531403,-108.49428620783146
418,-47.96483224531403,-108.49428620783146
419,-47.96483224531403,-108.49428620783146
420,-50.37572859390639,-106.71059893735219
421,-50.500197212502826,-106.6185116278939
422,-52.90515177947236,-104.83571550657507
423,-52.90515177947236,-104.83571550657507
424,-52.90515177947236,-104.83571550657507
425,-55.31010440760292,-103.05292032915168
426,-55.31010440760292,-103.05292032915168
427,-57.715059968060814,-101.27012143586762
428,-57.715059968060814,-101.27012143586762
429,-57.715059968060814,-101.27012143586762
430,-60.12001154120662,-99.48733014124446
431,-60.12001154120662,-99.48733014124446
432,-62.52496322846855,-97.70453315682244
433,-62.52496322846855,-97.70453315682244
434,-62.52496322846855,-97.70453315682244
435,-64.92992066172883,-95.92173441930208
436,-65.60316234902712,-95.42266058851965
437,-67.99863746028859,-93.6473015032243
438,-67.99863746028859,-93.6473015032243
439,-67.99863746028859,-93.6473015032243
440,-70.39411835954525,-91.871938756085
441,-70.39411835954525,-91.871938756085
442,-72.78959356740233,-90.09657402569428
443,-72.78959356740233,-90.09657402569428
444,-75.18506868425175,-88.32121313572861
445,-75.18506868425175,-88.32121313572861
446,-77.58055138474447,-86.54585435776971
447,-77.58055138474447,-86.54585435776971
448,-79.97602651730995,-84.77049164182972
449,-79.97602651730995,-84.77049164182972
450,-82.3715016846545,-82.99512705591042
451,-82.3715016846545,-82.99512705591042
452,-84.76698438401218,-81.21976648306008
453,-84.76698438401218,-81.21976648306008
454,-86.9857751489908,-79.57535222556908
455,-86.9857751489908,-79.57535222556908
456,-88.25915978258126,-78.63222573301755
457,-89.39667901323992,-77.78970349754672
458,-90.60213127333554,-76.89688075135928
459,-93.01303579501109,-75.11123433499597
460,-94.21848805886111,-74.21841066842899
461,-95.42394031985896,-73.32558699755464
462,-96.62939258024562,-72.43276335217524
463,-97.83484385735937,-71.539941115072
464,-99.04029512937996,-70.6471188942669
465,-100.24817420018371,-69.7529070128221
466,-101.45605326947407,-68.85869514208753
467,-102.6628793879936,-67.96773023577407
468,-103.86970550837577,-67.07676533574704
469,-105.07653013072559,-66.1858033973258
470,-106.28335474367486,-65.29484145971946
471,-108.6970042870671,-63.51291713141836
472,-109.90383084569476,-62.621951945940964
473,-111.11065739949117,-61.73098677827511
474,-112.90340693303733,-60.407458013040014
475,-112.90340693303733,-60.407458013040014
476,-115.31636821237043,-58.62729339872021
477,-117.72935240287916,-56.84712715179194
478,-117.72935240287916,-56.84712715179194
479,-120.14231832578662,-55.06696723890491
480,-120.14231832578662,-55.06696723890491
481,-122.55528907245025,-53.28680460853502
482,-124.96824741363525,-51.506641741725616
483,-124.96824741363525,-51.506641741725616
484,-127.38123255191022,-49.72647376218811
485,-127.94484884827398,-49.310664112563245
486,-129.79072864583577,-47.94640755967703
487,-132.2021562891896,-46.16416853945702
488,-132.2021562891896,-46.16416853945702
489,-134.61358594804187,-44.38192422105931
490,-135.74487671887618,-43.54581024218351
491,-138.14898960493156,-41.76788032334298
492,-138.14898960493156,-41.76788032334298
493,-140.54904464702122,-39.991957996971905
494,-142.73715242760954,-38.368644980248064
495,-143.959643599228,-37.46123428456485
496,-146.3528975182271,-35.679606466321275
497,-146.3528975182271,-35.679606466321275
498,-148.74615123361582,-33.89797885844018
499,-151.13940567232203,-32.11635047022719
