,0,1
0,126.89116924797918,37.57886635867175
1,126.89116924797918,37.57886635867175
2,126.89116924797918,37.57886635867175
3,126.89116924797918,37.57886635867175
4,126.89116924797918,37.57886635867175
5,126.89116924797918,37.57886635867175
6,126.89114800621105,37.57884547929721
7,126.89114800621105,37.57884547929721
8,126.89114800621105,37.57884547929721
9,126.89114800621105,37.57884547929721
10,126.89114800621105,37.57884547929721
11,126.89114800621105,37.57884547929721
12,126.89114800621105,37.57884547929721
13,126.89114800621105,37.57884547929721
14,126.89114800621105,37.57884547929721
15,126.89114800621105,37.57884547929721
16,126.89112676447589,37.57882459993679
17,126.89112676447589,37.57882459993679
18,126.89112676447589,37.57882459993679
19,126.89112676447589,37.57882459993679
20,126.89112676447589,37.57882459993679
21,126.89112676447589,37.57882459993679
22,126.89112676447589,37.57882459993679
23,126.89112676447589,37.57882459993679
24,126.89112676447589,37.57882459993679
25,126.89112676447589,37.57882459993679
26,126.89110552270931,37.57880372057196
27,126.89110552270931,37.57880372057196
28,126.89110552270931,37.57880372057196
29,126.89110552270931,37.57880372057196
30,126.89110552270931,37.57880372057196
31,126.89110552270931,37.57880372057196
32,126.8911002902454,37.578798577364275
33,126.8911002902454,37.578798577364275
34,126.8911002902454,37.578798577364275
35,126.8911002902454,37.578798577364275
36,126.8911002902454,37.578798577364275
37,126.8910842809771,37.57878284116971
38,126.8910842809771,37.57878284116971
39,126.8910842809771,37.57878284116971
40,126.8910842809771,37.57878284116971
41,126.8910842809771,37.57878284116971
42,126.8910842809771,37.57878284116971
43,126.8910842809771,37.57878284116971
44,126.8910842809771,37.57878284116971
45,126.8910630392557,37.578761961798186
46,126.8910630392557,37.578761961798186
47,126.8910630392557,37.578761961798186
48,126.8910630392557,37.578761961798186
49,126.8910630392557,37.578761961798186
50,126.8910630392557,37.578761961798186
51,126.89108214323109,37.57873779087613
52,126.89108214323109,37.57873779087613
53,126.89108214323109,37.57873779087613
54,126.89108214323109,37.57873779087613
55,126.89104179754656,37.57874108240609
56,126.89104179754656,37.57874108240609
57,126.89106081491695,37.57871682650421
58,126.89106081491695,37.57871682650421
59,126.89106081491695,37.57871682650421
60,126.89106081491695,37.57871682650421
61,126.89106081491695,37.57871682650421
62,126.89106081491695,37.57871682650421
63,126.89102055582858,37.57872020297564
64,126.89102055582858,37.57872020297564
65,126.89102055582858,37.57872020297564
66,126.89102055582858,37.57872020297564
67,126.89103948652837,37.578695862127155
68,126.89103948652837,37.578695862127155
69,126.89103948652837,37.578695862127155
70,126.89103948652837,37.578695862127155
71,126.89103948652837,37.578695862127155
72,126.8909993141636,37.578699323611104
73,126.8909993141636,37.578699323611104
74,126.8909993141636,37.578699323611104
75,126.8909993141636,37.578699323611104
76,126.8909993141636,37.578699323611104
77,126.89099269127527,37.578692813691454
78,126.89099269127527,37.578692813691454
79,126.89099269127527,37.578692813691454
80,126.89098175524305,37.57868200314437
81,126.89098175524305,37.57868200314437
82,126.89098175524305,37.57868200314437
83,126.89098175524305,37.57868200314437
84,126.89097081921396,37.57867119259638
85,126.89097081921396,37.57867119259638
86,126.89097081921396,37.57867119259638
87,126.89097081921396,37.57867119259638
88,126.89097081921396,37.57867119259638
