,0,1
186,126.89431619074638,37.576093084980066
187,126.89431619074638,37.576093084980066
188,126.89428891048831,37.576109095755506
189,126.89428891048831,37.576109095755506
190,126.89426163017104,37.57612510653885
191,126.89426163017104,37.57612510653885
192,126.89423434988188,37.57614111729849
193,126.89421295369164,37.57615346303193
194,126.89419768997291,37.5761621570527
195,126.89419768997291,37.5761621570527
196,126.89417017424284,37.57617782965661
197,126.89414265852841,37.57619350225412
198,126.89414265852841,37.57619350225412
199,126.89411514278106,37.57620917484024
200,126.89411514278106,37.57620917484024
201,126.89408762704392,37.57622484741994
202,126.89406011129587,37.576240519975684
203,126.89404904268149,37.57624685432612
204,126.89404431689267,37.576290316450326
205,126.89402184773476,37.576262947332076
206,126.8940168498885,37.57630590212969
207,126.8939946527762,37.57627904033146
208,126.89396745780616,37.576295133324045
209,126.89396191584602,37.57633707346813
210,126.89394026282477,37.576311226310175
211,126.89393444880785,37.57635265912731
212,126.89390698175848,37.57636824477957
213,126.89390698175848,37.57636824477957
214,126.8938795146978,37.57638383042514
215,126.89385204762578,37.57639941606386
216,126.89385204762578,37.57639941606386
217,126.89382458054271,37.576415001687096
218,126.89382458054271,37.576415001687096
219,126.89379746371452,37.57643099546309
220,126.89377039682421,37.57644710205858
221,126.89376767936031,37.57644877117772
222,126.89374099314492,37.57646495682368
223,126.89371173430756,37.57644712535127
224,126.89371441190477,37.57648067483758
225,126.89368698340944,37.57649692443386
226,126.89365757439985,37.576479210538565
227,126.89365988373319,37.57651307383724
228,126.89363361947836,37.576528708056564
229,126.89361980387913,37.57653685131961
230,126.8935981895751,37.576514524541686
231,126.8935929399818,37.57655285011217
232,126.89356608031021,37.5765689797993
233,126.89354411506169,37.57654693425814
234,126.89353893098604,37.576585038311954
235,126.89352947184557,37.57659070884362
236,126.8935028979936,37.57660648491023
237,126.89348900252169,37.576614821267775
238,126.89347510704671,37.57662315762353
239,126.89344790209991,37.57663874956695
240,126.89344790209991,37.57663874956695
241,126.89342105524246,37.57665500724881
242,126.89340707983422,37.57666318482037
243,126.89338877473273,37.576673983610036
244,126.89336237501085,37.57668979086743
245,126.89336237501085,37.57668979086743
246,126.8933354984798,37.57670588590299
247,126.89330857140034,37.57672186464458
248,126.89330857140034,37.57672186464458
249,126.89329482210381,37.57672997224622
250,126.89327343184704,37.57674258631132
251,126.8932465849723,37.5767582865995
252,126.8932465849723,37.5767582865995
253,126.89321947049702,37.57677426352125
254,126.89320556359431,37.57678241012759
255,126.8931916566886,37.57679055673205
256,126.89317445243469,37.5768008239066
257,126.89316092425587,37.57680899748392
258,126.89314739607414,37.57681717105956
259,126.89313375807708,37.57682537687445
260,126.89312012007707,37.576833582687776
261,126.89310636903211,37.5768421590349
262,126.89307967785528,37.576858198744375
263,126.89306489401636,37.57686724276636
264,126.89305011017395,37.57687628678625
265,126.89302676086712,37.57689057072551
266,126.89302676086712,37.57689057072551
267,126.89300539259143,37.57690364273365
268,126.89298345754445,37.57688052385981
269,126.89298319593884,37.57691722151079
270,126.89294405601173,37.57690422849507
271,126.89293756600401,37.57690810871222
272,126.89291465856847,37.576921687538025
273,126.89290084764593,37.57692988174925
274,126.89288703672037,37.57693807595877
275,126.89287216560436,37.576946876541335
276,126.89285729448488,37.576955677121894
277,126.8928587207877,37.57699257037326
278,126.89283069485536,37.57697166490821
279,126.8928317873234,37.57700884717749
280,126.8928044533789,37.576986946260256
281,126.89278811957978,37.576996807596295
282,126.89277178577636,37.577006668929975
283,126.89275903924948,37.57701407411012
284,126.89275903924408,37.57701407411243
285,126.89273244874231,37.57702933673022
286,126.89273244874231,37.57702933673022
287,126.89270585822979,37.57704459934171
288,126.89270585822979,37.57704459934171
289,126.89267926770657,37.57705986194686
290,126.89267926770657,37.57705986194686
291,126.89265267717258,37.57707512454567
292,126.89265267717258,37.57707512454567
293,126.89262608662777,37.57709038713799
294,126.89262608662777,37.57709038713799
295,126.89259949607217,37.577105649724075
296,126.8925952427125,37.577144825003536
297,126.8925952427125,37.577144825003536
298,126.89256854855995,37.577159960835054
299,126.89256854855995,37.577159960835054
300,126.892541854397,37.57717509666009
301,126.892541854397,37.57717509666009
302,126.89251516022335,37.57719023247881
303,126.89251516022335,37.57719023247881
304,126.89248821975454,37.5771925123456
305,126.89248821975454,37.5771925123456
306,126.89246380853771,37.57720714560501
307,126.89246165644107,37.57721040916976
308,126.89243507763838,37.57723563989632
309,126.89243507763838,37.57723563989632
310,126.8924081751193,37.577249145775376
311,126.8924081751193,37.577249145775376
312,126.89239524545016,37.57725504273996
313,126.8923710076848,37.57725371909849
314,126.89235499495736,37.57728104725624
315,126.89235499495736,37.57728104725624
316,126.892328300709,37.57729618303007
317,126.892328300709,37.57729618303007
318,126.89230160644995,37.5773113187975
319,126.89230160644995,37.5773113187975
320,126.89227491218028,37.57732645455854
321,126.89224821789986,37.5773415903131
322,126.89224821789986,37.5773415903131
323,126.8922215236088,37.57735672606129
324,126.8922215236088,37.57735672606129
325,126.89219482930707,37.577371861803094
326,126.89219482930707,37.577371861803094
327,126.89216813499466,37.5773869975385
328,126.8921414406716,37.5774021332675
329,126.8921414406716,37.5774021332675
330,126.89211474633785,37.57741726899005
331,126.8921007759362,37.577425549968254
332,126.89208680553145,37.57743383094461
333,126.89208680553145,37.57743383094461
334,126.89205963548237,37.577449896884076
335,126.89204200308028,37.57746032292981
336,126.89201485279636,37.57747637532627
337,126.89200122177955,37.57748443455449
338,126.8919875907598,37.577492493781115
339,126.89196044045129,37.577508546168005
340,126.89196044045129,37.577508546168005
341,126.89192274352364,37.57751172190007
342,126.89191854120712,37.577526102093415
343,126.8919014758572,37.577543418196825
344,126.89188625189749,37.57755240916395
345,126.891861817086,37.577566856273975
346,126.89184816488334,37.577574897321135
347,126.89183451267776,37.57758293836655
348,126.89180720828016,37.577599020427044
349,126.89179355608765,37.57760706146138
350,126.89176625167894,37.57762314352589
351,126.89175259946285,37.57763118455602
352,126.89173885699465,37.57763922479086
353,126.89171142154595,37.57765526215968
354,126.89169772856552,37.577663259293686
355,126.8916840355849,37.57767125642626
356,126.89165664962186,37.5776872506818
357,126.89164295663944,37.577695247804655
358,126.89162926364031,37.577703244935186
359,126.8916018776473,37.577719239178684
360,126.89158205617657,37.57773081550173
361,126.89155719621584,37.5777454467297
362,126.89154044987086,37.57775533223477
363,126.89152990869408,37.57776155731754
364,126.89151626492722,37.57776961259657
365,126.89148275621677,37.57778932787393
366,126.89148275621677,37.57778932787393
367,126.89145552303177,37.577805319750794
368,126.8914282898135,37.577821311625
369,126.8914282898135,37.577821311625
370,126.89140105659477,37.577837303484046
371,126.89137876439864,37.57785038433259
372,126.89136509012985,37.57785840457205
373,126.8913378163976,37.57787443562479
374,126.89132416172166,37.57788247698269
375,126.89131050704272,37.57789051833884
376,126.89129685235815,37.577898559696976
377,126.89126954298565,37.57791464240844
378,126.89125588829776,37.577922683761656
379,126.89123667409679,37.57793399089532
380,126.89121743907005,37.57794531027453
381,126.89121743907005,37.57794531027453
382,126.8911905142202,37.577961150097934
383,126.89116315322336,37.57797724651928
384,126.89116315322336,37.57797724651928
385,126.89113601028734,37.57799321462669
386,126.89112535939802,37.5779994805656
387,126.89109822633404,37.57801546544211
388,126.89109822633404,37.57801546544211
389,126.8910723478402,37.57803071120129
390,126.89105815400342,37.578039073190276
391,126.89104396016346,37.57804743517757
392,126.89104396016346,37.57804743517757
393,126.89101682707044,37.57806342003299
394,126.89100900660692,37.57806802725669
395,126.89098246702491,37.578083736656275
396,126.89098246702491,37.578083736656275
397,126.89095592743193,37.57809944604959
398,126.89095592743193,37.57809944604959
399,126.89092938782787,37.57811515543664
400,126.89092938782787,37.57811515543664
401,126.89090284821282,37.578130864817226
402,126.89090284821282,37.578130864817226
403,126.89087630858671,37.57814657419146
404,126.89087630858671,37.57814657419146
405,126.89084976894956,37.57816228355941
406,126.89084976894956,37.57816228355941
407,126.89082322930142,37.578177992921006
408,126.89082322930142,37.578177992921006
409,126.89082322930142,37.578177992921006
410,126.89079668964216,37.578193702276266
411,126.89079668964216,37.578193702276266
412,126.89077014997193,37.578209411625146
413,126.89077014997193,37.578209411625146
414,126.89074361029064,37.578225120967616
415,126.89071376500108,37.578226653030654
416,126.89071376500108,37.578226653030654
417,126.89070627666956,37.578232096046975
418,126.890678990331,37.578248417382795
419,126.890678990331,37.578248417382795
420,126.89066399118065,37.5782722489571
421,126.89066399118065,37.5782722489571
422,126.8906374514552,37.57828795827425
423,126.8906374514552,37.57828795827425
424,126.89061091171877,37.57830366758505
425,126.89060031118696,37.57830646634114
426,126.8905843719713,37.578319376889475
427,126.89056246917411,37.57831469426936
428,126.89055783221278,37.57833508618758
429,126.89053129244324,37.578350795479345
430,126.89053129244324,37.578350795479345
431,126.89050475266266,37.57836650476466
432,126.89050475266266,37.57836650476466
433,126.89047821287107,37.57838221404375
434,126.89045167306841,37.57839792331646
435,126.89045167306841,37.57839792331646
436,126.89042513325472,37.57841363258277
437,126.89042513325472,37.57841363258277
438,126.89039859343002,37.57842934184279
439,126.89037205359429,37.57844505109644
440,126.89035060407384,37.57842270574099
441,126.8903455137475,37.578460760343695
442,126.890316167266,37.57847823193791
443,126.89030250581185,37.57848637034493
444,126.89028884435476,37.57849450875023
445,126.89026738790295,37.57850719287949
446,126.89024024249176,37.5785231978749
447,126.8902131021108,37.57853919894185
448,126.89018720731323,37.57851916301279
449,126.89017164246931,37.57854590987241
450,126.89016187353188,37.57856675723889
451,126.89013168157629,37.578587201560715
452,126.89011922054004,37.57859454810408
453,126.8900785175544,37.57858324277528
454,126.89005134513279,37.578599262688314
455,126.8900402898694,37.57864108255301
456,126.8900129759167,37.57865717261795
457,126.8899856619539,37.57867326262458
458,126.88997200501151,37.57868130761753
459,126.88994469107391,37.57869739763206
460,126.88991737710235,37.57871348766518
461,126.8898895999212,37.57872985052504
462,126.8898622809132,37.57874593527253
463,126.889821302304,37.57877006236256
464,126.88979398858213,37.578786144713135
465,126.88976667940624,37.578802232015796
466,126.88973936939051,37.57881832665814
467,126.88971205937405,37.57883442128958
468,126.88967109431928,37.5788585632306
469,126.88964378426832,37.578874657845134
470,126.8896028191878,37.57889879974943
471,126.88958266974636,37.578910674387544
472,126.88954172980154,37.57893480357628
473,126.889500752479,37.57895889250018
474,126.889473446972,37.5789749362138
475,126.88941927403305,37.578971534369714
476,126.8893915222853,37.57902303394536
477,126.88936429676248,37.5790390063179
478,126.88930984561657,37.579070951076076
479,126.88925592623751,37.579067422553024
480,126.88923557002096,37.57911469911196
481,126.88917436967267,37.57911551350557
482,126.88915376519842,37.57916293958671
483,126.88909274416314,37.5791636192382
484,126.88907124747624,37.57921148060372
485,126.88901685152511,37.57924343817357
486,126.88897852992466,37.5792659465049
487,126.88893523603252,37.57929136521092
488,126.88887724030235,37.579325415970104
489,126.88882052768537,37.579323536072906
490,126.88876608433965,37.579355519854005
491,126.88874142439677,37.579405157572594
492,126.88868708461052,37.57943705681778
493,126.88863274459023,37.57946893875806
494,126.88857840452269,37.57950082072332
495,126.88852915078793,37.57952971839872
496,126.88846972419441,37.57956458451577
497,126.88841365448135,37.579597415058544
498,126.88833980259331,37.57960572444007
499,126.88829814994116,37.57963029480267
